Fichier;Numéro de ligne;Contenu de la ligne;Criticité;Problème rencontré
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1220;ui->menuFichier->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1220;ui->menuFichier->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1220;ui->menuFichier->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1220;ui->menuFichier->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1221;ui->menuConfiguration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1221;ui->menuConfiguration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1221;ui->menuConfiguration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1221;ui->menuConfiguration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1221;ui->menuConfiguration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1222;ui->menuAide->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1222;ui->menuAide->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1222;ui->menuAide->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1222;ui->menuAide->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1222;ui->menuAide->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1223;ui->actionEnregistrer_la_configuration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1223;ui->actionEnregistrer_la_configuration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1223;ui->actionEnregistrer_la_configuration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1223;ui->actionEnregistrer_la_configuration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1223;ui->actionEnregistrer_la_configuration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1224;ui->actionOuvrir_la_configuration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1224;ui->actionOuvrir_la_configuration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1224;ui->actionOuvrir_la_configuration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1224;ui->actionOuvrir_la_configuration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1224;ui->actionOuvrir_la_configuration->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1225;ui->actionQuitter->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1225;ui->actionQuitter->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1225;ui->actionQuitter->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1225;ui->actionQuitter->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1225;ui->actionQuitter->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1226;ui->actionParametrage_des_regles_de_codage->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1226;ui->actionParametrage_des_regles_de_codage->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1226;ui->actionParametrage_des_regles_de_codage->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1226;ui->actionParametrage_des_regles_de_codage->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1226;ui->actionParametrage_des_regles_de_codage->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1227;ui->actionA_propos->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1227;ui->actionA_propos->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1227;ui->actionA_propos->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1227;ui->actionA_propos->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1227;ui->actionA_propos->setFont(l_fontMenu);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1241;ui->label_inputPath->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1241;ui->label_inputPath->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1241;ui->label_inputPath->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1241;ui->label_inputPath->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1241;ui->label_inputPath->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1242;ui->label_outputLogs->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1242;ui->label_outputLogs->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1242;ui->label_outputLogs->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1242;ui->label_outputLogs->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1242;ui->label_outputLogs->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1243;ui->label_mergeAllReports->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1243;ui->label_mergeAllReports->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1243;ui->label_mergeAllReports->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1243;ui->label_mergeAllReports->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1243;ui->label_mergeAllReports->setFont(l_fontEnonce);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1244;ui->label_inputPath->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1244;ui->label_inputPath->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1244;ui->label_inputPath->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1244;ui->label_inputPath->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1244;ui->label_inputPath->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1245;ui->label_outputLogs->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1245;ui->label_outputLogs->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1245;ui->label_outputLogs->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1245;ui->label_outputLogs->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1245;ui->label_outputLogs->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1246;ui->label_mergeAllReports->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1246;ui->label_mergeAllReports->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1246;ui->label_mergeAllReports->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1246;ui->label_mergeAllReports->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1246;ui->label_mergeAllReports->setStyleSheet(LABEL_COLOR);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1259;ui->pushButton_browseInputFolder->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1259;ui->pushButton_browseInputFolder->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1259;ui->pushButton_browseInputFolder->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1259;ui->pushButton_browseInputFolder->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1259;ui->pushButton_browseInputFolder->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1260;ui->pushButton_browserOutputLogs->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1260;ui->pushButton_browserOutputLogs->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1260;ui->pushButton_browserOutputLogs->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1260;ui->pushButton_browserOutputLogs->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1260;ui->pushButton_browserOutputLogs->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1261;ui->pushButton_openOutputLogs->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1261;ui->pushButton_openOutputLogs->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1261;ui->pushButton_openOutputLogs->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1261;ui->pushButton_openOutputLogs->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1261;ui->pushButton_openOutputLogs->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1262;ui->pushButton_launchChecks->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1262;ui->pushButton_launchChecks->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1262;ui->pushButton_launchChecks->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1262;ui->pushButton_launchChecks->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1262;ui->pushButton_launchChecks->setFont(l_fontQPushButton);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1275;ui->lineEdit_inputFolder->setFont(l_fontQLineEdit);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1275;ui->lineEdit_inputFolder->setFont(l_fontQLineEdit);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1275;ui->lineEdit_inputFolder->setFont(l_fontQLineEdit);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1275;ui->lineEdit_inputFolder->setFont(l_fontQLineEdit);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1275;ui->lineEdit_inputFolder->setFont(l_fontQLineEdit);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1276;ui->lineEdit_outputLogs->setFont(l_fontQLineEdit);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1276;ui->lineEdit_outputLogs->setFont(l_fontQLineEdit);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1276;ui->lineEdit_outputLogs->setFont(l_fontQLineEdit);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1276;ui->lineEdit_outputLogs->setFont(l_fontQLineEdit);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1276;ui->lineEdit_outputLogs->setFont(l_fontQLineEdit);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1286;ui->progressBar_checkRules->setValue(m_counterFileChecked);;Majeur;Le pointeur n'est pas entouré d'un block if !
D:/Akka/CodingRulesChecker-masterV2/CodingRulesChecker-master/mainwindow.cpp;1286;ui->progressBar_checkRules->setValue(m_counterFileChecked);;Majeur;Le pointeur n'est pas entouré d'un block if !
